DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 154.269600	 -9.562309	 -8.675779	 32.594248
2	 154.279600	 -0.138094	 0.016035	 0.048976
1	 154.279600	 -9.576550	 -8.665436	 32.603496
2	 154.289600	 -0.150967	 0.034137	 0.076042
1	 154.289600	 -9.596044	 -8.655138	 32.604518
2	 154.289600	 -0.153766	 0.053753	 0.106804
1	 154.299600	 -9.614535	 -8.645974	 32.609277
2	 154.299600	 -0.146220	 0.076082	 0.137575
1	 154.299600	 -9.624705	 -8.637899	 32.601328
2	 154.309600	 0.000000	 -0.000000	 -0.000000
1	 154.309600	 -9.628047	 -8.626757	 32.604795
2	 154.319600	 0.018961	 0.027277	 0.036248
1	 154.319600	 -9.624695	 -8.616139	 32.599012
2	 154.329600	 0.036174	 0.054138	 0.071839
1	 154.329600	 -9.613831	 -8.600611	 32.601954
2	 154.339600	 0.046162	 0.080705	 0.105954
1	 154.339600	 -9.597604	 -8.586395	 32.607509
2	 154.339600	 0.046993	 0.101873	 0.141178
1	 154.339600	 -9.576828	 -8.573163	 32.616820
2	 154.349600	 0.041869	 0.117427	 0.174637
1	 154.349600	 -9.551123	 -8.561378	 32.627235
2	 154.359600	 0.035564	 0.131253	 0.205041
1	 154.359600	 -9.526966	 -8.551330	 32.641207
2	 154.369600	 0.035717	 0.144276	 0.228326
1	 154.369600	 -9.500120	 -8.545139	 32.648236
2	 154.379600	 0.046045	 0.153622	 0.245263
1	 154.379600	 -9.474405	 -8.536824	 32.653510
2	 154.390000	 0.067179	 0.162927	 0.251504
1	 154.390000	 -9.451011	 -8.527576	 32.659897
2	 154.390000	 -0.000000	 -0.000000	 -0.000000
1	 154.397967	 -9.440487	 -8.518907	 32.665283
2	 154.399600	 0.011549	 0.003973	 -0.002795
1	 154.399600	 -9.442334	 -8.512432	 32.672266
2	 154.409600	 0.009342	 0.003953	 -0.005975
1	 154.409600	 -9.453164	 -8.504158	 32.679307
2	 154.419600	 -0.003553	 0.002735	 -0.008658
1	 154.419600	 -9.466072	 -8.498546	 32.681741
2	 154.429600	 -0.017835	 0.002243	 -0.007602
1	 154.429600	 -9.482146	 -8.492261	 32.688980
2	 154.439600	 -0.021999	 0.001289	 -0.009591
1	 154.439600	 -9.497073	 -8.485205	 32.701327
2	 154.439600	 -0.010048	 0.001828	 -0.016265
1	 154.449600	 -9.511070	 -8.478700	 32.703869
2	 154.449600	 0.014854	 0.002703	 -0.029294
1	 154.449600	 -9.519288	 -8.474293	 32.710670
2	 154.459600	 0.048094	 0.004944	 -0.043071
1	 154.459600	 -9.517354	 -8.470041	 32.710427
2	 154.469600	 0.081408	 0.006560	 -0.058633
1	 154.469600	 -9.502464	 -8.466167	 32.710687
2	 154.479600	 -0.000000	 0.000000	 -0.000000
1	 154.479600	 -9.480802	 -8.458442	 32.706552
2	 154.489600	 0.020128	 0.006931	 -0.007451
1	 154.489600	 -9.459936	 -8.450833	 32.698405
2	 154.489600	 0.030726	 0.019021	 -0.014911
1	 154.490600	 -9.441122	 -8.442412	 32.691869
2	 154.499600	 0.029645	 0.027990	 -0.020303
1	 154.499600	 -9.430164	 -8.436272	 32.690380
2	 154.509600	 0.019274	 0.040299	 -0.023864
1	 154.509600	 -9.431261	 -8.427543	 32.688159
2	 154.519600	 0.000037	 0.050251	 -0.029242
1	 154.519600	 -9.440659	 -8.419660	 32.688957
2	 154.529600	 -0.020399	 0.059690	 -0.031142
1	 154.529600	 -9.458618	 -8.410715	 32.688515
2	 154.539600	 -0.031883	 0.067835	 -0.034086
1	 154.539600	 -9.481578	 -8.399463	 32.677715
2	 154.539600	 -0.030116	 0.076537	 -0.037994
1	 154.539600	 -9.501453	 -8.387800	 32.675855
2	 154.549600	 -0.015994	 0.085513	 -0.043506
1	 154.549600	 -9.516691	 -8.378544	 32.672295
2	 154.559600	 0.000000	 0.000000	 0.000000
1	 154.559600	 -9.525153	 -8.368575	 32.666931
2	 154.569600	 0.017438	 0.008373	 -0.006123
1	 154.569600	 -9.522900	 -8.364047	 32.660969
2	 154.579600	 0.028380	 0.016841	 -0.008227
1	 154.579600	 -9.508025	 -8.358781	 32.650284
2	 154.589600	 0.035417	 0.025844	 -0.007941
1	 154.589600	 -9.485542	 -8.354525	 32.644516
2	 154.589600	 0.041802	 0.033901	 -0.005296
1	 154.591600	 -9.463106	 -8.349890	 32.632032
2	 154.599600	 0.053921	 0.041069	 -0.005182
1	 154.599600	 -9.446894	 -8.347186	 32.621656
2	 154.609600	 0.073179	 0.047992	 -0.007115
1	 154.609600	 -9.436886	 -8.343774	 32.614429
2	 154.619600	 0.096863	 0.051609	 -0.011943
1	 154.619600	 -9.431140	 -8.341511	 32.604959
2	 154.629600	 0.119371	 0.055735	 -0.017509
1	 154.629600	 -9.422649	 -8.336418	 32.600164
2	 154.639600	 0.140812	 0.061997	 -0.025620
1	 154.639600	 -9.412373	 -8.334362	 32.590735
2	 154.639600	 -0.000000	 -0.000000	 -0.000000
1	 154.649600	 -9.400033	 -8.330310	 32.584244
2	 154.649600	 0.013413	 0.009089	 -0.008053
1	 154.649600	 -9.384957	 -8.325445	 32.571801
2	 154.659600	 0.022485	 0.015918	 -0.016110
1	 154.659600	 -9.370350	 -8.321685	 32.562539
2	 154.669600	 0.029945	 0.021518	 -0.022624
1	 154.669600	 -9.358181	 -8.320216	 32.553684
2	 154.679600	 0.030444	 0.025483	 -0.026189
1	 154.679600	 -9.351928	 -8.319301	 32.543637
2	 154.689600	 0.030938	 0.031023	 -0.029032
1	 154.689600	 -9.349944	 -8.318994	 32.533990
2	 154.689600	 0.035337	 0.031757	 -0.030533
1	 154.690000	 -9.357535	 -8.321202	 32.527120
2	 154.699600	 0.043426	 0.036446	 -0.030589
1	 154.699600	 -9.365169	 -8.322792	 32.526941
2	 154.709600	 0.056522	 0.036907	 -0.027729
1	 154.709600	 -9.369813	 -8.321534	 32.522060
2	 154.720000	 0.068457	 0.037236	 -0.027672
1	 154.720000	 -9.373362	 -8.323405	 32.515532
2	 154.729600	 -0.000000	 0.000000	 -0.000000
1	 154.729600	 -9.375082	 -8.325214	 32.507955
2	 154.739600	 0.014396	 0.003653	 0.005179
1	 154.739600	 -9.371066	 -8.330957	 32.492538
2	 154.739600	 0.032111	 0.007523	 0.008497
1	 154.749600	 -9.364481	 -8.335277	 32.480473
2	 154.749600	 0.056787	 0.010638	 0.009411
1	 154.749600	 -9.355821	 -8.341418	 32.468764
2	 154.759600	 0.080999	 0.015030	 0.010649
1	 154.759600	 -9.338900	 -8.343533	 32.455541
2	 154.769600	 0.101755	 0.012413	 0.011007
1	 154.769600	 -9.316252	 -8.345597	 32.447318
2	 154.779600	 0.114612	 0.010187	 0.010105
1	 154.779600	 -9.290561	 -8.342618	 32.441057
2	 154.789600	 0.120971	 0.007401	 0.010988
1	 154.789600	 -9.265965	 -8.345044	 32.433440
2	 154.789600	 0.124230	 0.002382	 0.009462
1	 154.799600	 -9.247412	 -8.346919	 32.431064
2	 154.799600	 0.129524	 -0.002148	 0.004563
1	 154.799600	 -9.239303	 -8.351656	 32.427711
2	 154.809600	 -0.000000	 0.000000	 -0.000000
1	 154.809600	 -9.243232	 -8.355511	 32.424071
2	 154.819600	 0.009209	 -0.004863	 -0.010478
1	 154.819600	 -9.258212	 -8.362680	 32.418169
2	 154.830000	 0.020304	 -0.009584	 -0.018377
1	 154.830000	 -9.278161	 -8.365238	 32.420080
2	 154.839600	 0.031054	 -0.015559	 -0.024158
1	 154.839600	 -9.294339	 -8.370938	 32.422678
2	 154.839600	 0.040678	 -0.024133	 -0.028638
1	 154.849600	 -9.303185	 -8.374342	 32.421330
2	 154.849600	 0.052065	 -0.027847	 -0.029723
1	 154.849600	 -9.303148	 -8.376310	 32.421554
2	 154.859600	 0.064621	 -0.029187	 -0.028064
1	 154.859600	 -9.295502	 -8.376732	 32.417495
2	 154.869600	 0.075901	 -0.028219	 -0.024814
1	 154.869600	 -9.280555	 -8.378666	 32.414255
2	 154.879600	 0.082274	 -0.026488	 -0.018488
1	 154.879600	 -9.262722	 -8.378693	 32.408280
2	 154.889600	 0.083378	 -0.023607	 -0.009164
1	 154.889600	 -9.244944	 -8.380357	 32.404845
2	 154.889600	 0.000000	 -0.000000	 0.000000
1	 154.899600	 -9.230135	 -8.384738	 32.399636
2	 154.899600	 -0.001575	 0.005744	 0.014617
1	 154.899600	 -9.222086	 -8.389742	 32.396099
2	 154.909600	 0.003362	 0.008872	 0.029078
1	 154.909600	 -9.216311	 -8.397443	 32.393960
2	 154.919600	 0.021801	 0.010942	 0.037992
1	 154.919600	 -9.211227	 -8.403152	 32.384254
2	 154.930000	 0.052308	 0.014252	 0.044837
1	 154.930000	 -9.203346	 -8.405258	 32.382692
2	 154.939600	 0.086915	 0.017013	 0.047948
1	 154.939600	 -9.190311	 -8.410115	 32.380347
2	 154.939600	 0.112758	 0.021677	 0.053160
1	 154.949600	 -9.169801	 -8.414720	 32.373072
2	 154.949600	 0.138638	 0.025595	 0.059527
1	 154.949600	 -9.145164	 -8.422843	 32.360299
2	 154.959600	 0.161466	 0.022602	 0.068200
1	 154.959600	 -9.125805	 -8.435436	 32.351667
2	 154.969600	 0.191909	 0.016548	 0.076776
1	 154.969600	 -9.110273	 -8.448750	 32.343933
2	 154.979600	 0.000000	 0.000000	 0.000000
1	 154.979600	 -9.097527	 -8.459874	 32.338696
2	 154.989600	 0.032038	 -0.013832	 -0.000772
1	 154.989600	 -9.081867	 -8.472520	 32.342997
2	 154.989600	 0.055846	 -0.027830	 -0.001466
1	 154.999600	 -9.061853	 -8.485719	 32.349885
2	 154.999600	 0.069696	 -0.043000	 -0.002254
1	 154.999600	 -9.036236	 -8.498877	 32.361034
2	 155.009600	 0.075913	 -0.057248	 -0.002990
1	 155.009600	 -9.010404	 -8.510461	 32.372875
2	 155.019600	 0.073415	 -0.069516	 -0.005090
1	 155.019600	 -8.981661	 -8.520757	 32.374190
2	 155.029600	 0.067253	 -0.076021	 -0.004780
1	 155.029600	 -8.956523	 -8.524005	 32.380874
2	 155.039600	 0.060866	 -0.081594	 -0.004794
1	 155.039600	 -8.935145	 -8.528699	 32.380148
2	 155.039600	 0.056211	 -0.088534	 -0.000971
1	 155.050000	 -8.923601	 -8.532440	 32.381778
2	 155.050000	 0.056701	 -0.092005	 0.007177
1	 155.050000	 -8.922205	 -8.534226	 32.385527
2	 155.059600	 -0.000000	 0.000000	 -0.000000
1	 155.059600	 -8.933123	 -8.537896	 32.388891
2	 155.069600	 0.000478	 -0.002035	 0.012103
1	 155.069600	 -8.953473	 -8.539951	 32.392092
2	 155.080000	 -0.000359	 -0.001236	 0.028151
1	 155.080000	 -8.980517	 -8.542112	 32.396965
2	 155.089600	 -0.000050	 -0.000881	 0.044572
1	 155.089600	 -9.010199	 -8.546799	 32.401753
2	 155.089600	 -0.000127	 -0.000894	 0.064957
1	 155.100000	 -9.038683	 -8.554054	 32.408461
2	 155.100000	 0.004295	 -0.001277	 0.081176
1	 155.100000	 -9.059133	 -8.563011	 32.416487
2	 155.109600	 0.013352	 -0.004528	 0.095390
1	 155.109600	 -9.065044	 -8.573881	 32.416935
2	 155.120000	 0.027084	 -0.008975	 0.105132
1	 155.120000	 -9.058330	 -8.582005	 32.411750
2	 155.130000	 0.043476	 -0.013897	 0.112290
1	 155.130000	 -9.040568	 -8.590557	 32.410616
2	 155.140000	 0.056152	 -0.020075	 0.116239
1	 155.140000	 -9.016094	 -8.597481	 32.411303
2	 155.140000	 0.000000	 -0.000000	 -0.000000
1	 155.149600	 -8.987875	 -8.600822	 32.409147
2	 155.149600	 0.002112	 -0.001992	 0.003223
1	 155.149600	 -8.962652	 -8.603206	 32.404415
2	 155.159600	 -0.002746	 -0.004489	 0.007376
1	 155.159600	 -8.945694	 -8.599880	 32.402656
2	 155.170000	 -0.010030	 -0.006674	 0.007354
1	 155.170000	 -8.941412	 -8.598367	 32.399935
2	 155.179600	 -0.010509	 -0.013469	 0.006891
1	 155.179600	 -8.951759	 -8.596902	 32.397133
2	 155.190000	 -0.010010	 -0.019808	 0.007130
1	 155.190000	 -8.971879	 -8.600541	 32.400678
2	 155.190000	 -0.006329	 -0.028672	 0.002392
1	 155.200000	 -8.998236	 -8.605507	 32.399365
2	 155.200000	 -0.000984	 -0.035526	 -0.004696
1	 155.200000	 -9.020441	 -8.611883	 32.395415
2	 155.210000	 0.005834	 -0.041064	 -0.011274
1	 155.210000	 -9.034067	 -8.619576	 32.392448
2	 155.219600	 0.008689	 -0.044263	 -0.019131
1	 155.219600	 -9.037920	 -8.628129	 32.386406
2	 155.230000	 0.000000	 -0.000000	 -0.000000
1	 155.230000	 -9.035072	 -8.631637	 32.380090
2	 155.240000	 -0.000708	 -0.004461	 -0.012670
1	 155.240000	 -9.024475	 -8.631395	 32.375670
2	 155.240000	 -0.007988	 -0.006938	 -0.025101
1	 155.250000	 -9.014719	 -8.626211	 32.372148
2	 155.250000	 -0.014660	 -0.006191	 -0.037589
1	 155.250000	 -9.004472	 -8.619702	 32.368817
2	 155.260000	 -0.021999	 -0.004015	 -0.045206
1	 155.260000	 -8.998806	 -8.612945	 32.371367
2	 155.270000	 -0.028899	 0.001455	 -0.051201
1	 155.270000	 -8.999623	 -8.608558	 32.373642
2	 155.280000	 -0.034492	 0.009477	 -0.054186
1	 155.280000	 -9.009079	 -8.603903	 32.371255
2	 155.289600	 -0.033652	 0.017757	 -0.055530
1	 155.289600	 -9.026249	 -8.601597	 32.373160
2	 155.289600	 -0.031149	 0.023365	 -0.054914
1	 155.300000	 -9.048866	 -8.599663	 32.370157
2	 155.300000	 -0.027515	 0.027523	 -0.052259
1	 155.300000	 -9.068009	 -8.597352	 32.367738
2	 155.309600	 0.000000	 -0.000000	 -0.000000
1	 155.309600	 -9.083369	 -8.591953	 32.365495
2	 155.319600	 -0.012492	 0.001130	 0.006244
1	 155.319600	 -9.090291	 -8.592114	 32.369797
2	 155.329600	 -0.030320	 0.005224	 0.018029
1	 155.329600	 -9.093464	 -8.591343	 32.368157
2	 155.340000	 -0.041544	 0.009429	 0.029732
1	 155.340000	 -9.095204	 -8.592115	 32.365699
2	 155.340000	 -0.042944	 0.014475	 0.037538
1	 155.340000	 -9.097169	 -8.592209	 32.361869
2	 155.349600	 -0.031173	 0.020386	 0.040195
1	 155.349600	 -9.096696	 -8.591333	 32.356152
2	 155.360000	 -0.010944	 0.024698	 0.041339
1	 155.360000	 -9.090686	 -8.588670	 32.349814
2	 155.370000	 0.006631	 0.029005	 0.036705
1	 155.370000	 -9.078260	 -8.588838	 32.343600
2	 155.380000	 0.018074	 0.029208	 0.033120
1	 155.380000	 -9.055537	 -8.591320	 32.338564
2	 155.390000	 0.018839	 0.030581	 0.029536
1	 155.390000	 -9.026966	 -8.595864	 32.334524
2	 155.390000	 -0.000000	 -0.000000	 -0.000000
1	 155.400000	 -9.002055	 -8.596250	 32.331805
2	 155.400000	 -0.014814	 0.002403	 0.001156
1	 155.400000	 -8.991715	 -8.597975	 32.337399
2	 155.410000	 -0.030619	 0.005858	 0.005157
1	 155.410000	 -8.995780	 -8.597147	 32.337694
2	 155.420000	 -0.039237	 0.009012	 0.008009
1	 155.420000	 -9.011443	 -8.596182	 32.331081
2	 155.429600	 -0.044545	 0.012267	 0.012098
1	 155.429600	 -9.036363	 -8.596083	 32.327934
2	 155.440000	 -0.037607	 0.011194	 0.011960
1	 155.440000	 -9.064858	 -8.595899	 32.325334
2	 155.440000	 -0.029577	 0.011953	 0.011380
1	 155.450000	 -9.084875	 -8.599460	 32.323791
2	 155.450000	 -0.019491	 0.006601	 0.008812
1	 155.450000	 -9.095584	 -8.603433	 32.326915
2	 155.460000	 -0.013963	 0.000077	 0.008777
1	 155.460000	 -9.096097	 -8.607214	 32.330248
2	 155.470000	 -0.012447	 -0.005070	 0.009077
1	 155.470000	 -9.088053	 -8.611731	 32.332596
2	 155.480000	 -0.000000	 -0.000000	 0.000000
1	 155.480000	 -9.075261	 -8.614227	 32.334939
2	 155.490000	 -0.006192	 -0.002791	 0.003590
1	 155.490000	 -9.062940	 -8.618559	 32.343226
2	 155.490000	 -0.013535	 -0.003651	 0.010717
1	 155.500000	 -9.056862	 -8.619363	 32.344898
2	 155.500000	 -0.013704	 -0.003303	 0.020324
1	 155.500000	 -9.054737	 -8.618858	 32.339169
2	 155.510000	 -0.017340	 0.000277	 0.028346
1	 155.510000	 -9.060592	 -8.616773	 32.336475
2	 155.520000	 -0.018766	 0.002187	 0.034700
1	 155.520000	 -9.065440	 -8.620621	 32.338424
2	 155.530000	 -0.021513	 0.005697	 0.040531
1	 155.530000	 -9.070165	 -8.623550	 32.333947
2	 155.540000	 -0.024158	 0.008267	 0.045412
1	 155.540000	 -9.074107	 -8.625919	 32.330638
2	 155.540000	 -0.024779	 0.009317	 0.050005
1	 155.540000	 -9.077218	 -8.627491	 32.330159
2	 155.550000	 -0.025614	 0.008316	 0.053126
1	 155.550000	 -9.079389	 -8.631549	 32.330559
2	 155.560000	 -0.000000	 -0.000000	 -0.000000
1	 155.560000	 -9.084597	 -8.635456	 32.331856
2	 155.570000	 -0.000477	 -0.001160	 -0.003308
1	 155.570000	 -9.091598	 -8.639148	 32.332708
2	 155.580000	 -0.001348	 -0.004072	 -0.007186
1	 155.580000	 -9.096692	 -8.643335	 32.331828
2	 155.580000	 -0.004668	 -0.007485	 -0.010999
1	 155.589600	 -9.104669	 -8.648016	 32.334382
2	 155.589600	 -0.007984	 -0.012217	 -0.015978
1	 155.600000	 -9.109648	 -8.652483	 32.331326
2	 155.600000	 -0.009586	 -0.015961	 -0.021155
1	 155.600000	 -9.113315	 -8.657477	 32.329136
2	 155.610000	 -0.011927	 -0.020951	 -0.027464
1	 155.610000	 -9.113055	 -8.659916	 32.325852
2	 155.620000	 -0.011615	 -0.026879	 -0.032588
1	 155.620000	 -9.109682	 -8.662665	 32.321038
2	 155.630000	 -0.009242	 -0.028284	 -0.034366
1	 155.630000	 -9.112250	 -8.662337	 32.318296
2	 155.639600	 -0.005892	 -0.033814	 -0.037569
1	 155.639600	 -9.116237	 -8.665665	 32.314662
2	 155.639600	 -0.000000	 0.000000	 -0.000000
1	 155.649600	 -9.121330	 -8.669853	 32.313782
2	 155.649600	 0.000565	 -0.010123	 -0.005883
1	 155.649600	 -9.127122	 -8.676860	 32.308319
2	 155.659600	 -0.004833	 -0.020574	 -0.009125
1	 155.659600	 -9.135632	 -8.685499	 32.311237
2	 155.670000	 -0.012460	 -0.030106	 -0.012841
1	 155.670000	 -9.145541	 -8.694556	 32.312434
2	 155.680000	 -0.022885	 -0.039724	 -0.013824
1	 155.680000	 -9.152554	 -8.703691	 32.312322
2	 155.689600	 -0.031692	 -0.049497	 -0.017231
1	 155.689600	 -9.154970	 -8.714409	 32.310005
2	 155.689600	 -0.041496	 -0.056386	 -0.021026
1	 155.692733	 -9.155454	 -8.718232	 32.307058
2	 155.700000	 -0.050274	 -0.062971	 -0.026178
1	 155.700000	 -9.155130	 -8.721626	 32.306942
2	 155.709600	 -0.064258	 -0.067628	 -0.026029
1	 155.709600	 -9.157410	 -8.720934	 32.303356
2	 155.719600	 -0.079793	 -0.072943	 -0.027867
1	 155.719600	 -9.162618	 -8.720666	 32.299789
2	 155.729600	 0.000000	 -0.000000	 0.000000
1	 155.729600	 -9.170967	 -8.724271	 32.299538
2	 155.739600	 -0.009615	 0.001067	 0.004559
1	 155.739600	 -9.182398	 -8.727334	 32.297760
2	 155.739600	 -0.015386	 0.003115	 0.010497
1	 155.740600	 -9.199593	 -8.730419	 32.298045
2	 155.750000	 -0.026434	 0.008139	 0.016114
1	 155.750000	 -9.219401	 -8.735676	 32.289890
2	 155.759600	 -0.030433	 0.011473	 0.024657
1	 155.759600	 -9.244137	 -8.741486	 32.283413
2	 155.769600	 -0.031586	 0.008295	 0.032038
1	 155.769600	 -9.264492	 -8.755911	 32.277829
2	 155.779600	 -0.027427	 -0.001356	 0.035637
1	 155.779600	 -9.275614	 -8.767709	 32.271669
2	 155.790000	 -0.017046	 -0.015904	 0.037658
1	 155.790000	 -9.278757	 -8.780982	 32.261493
2	 155.790000	 -0.005140	 -0.032598	 0.036034
1	 155.790600	 -9.275675	 -8.792668	 32.259238
2	 155.799600	 0.003310	 -0.050132	 0.030057
1	 155.799600	 -9.265751	 -8.803224	 32.254354
2	 155.810000	 -0.000000	 0.000000	 -0.000000
1	 155.810000	 -9.256789	 -8.814477	 32.251343
2	 155.819600	 -0.012074	 -0.020759	 -0.009416
1	 155.819600	 -9.250018	 -8.827266	 32.250597
2	 155.829600	 -0.031353	 -0.039274	 -0.021324
1	 155.829600	 -9.251755	 -8.835537	 32.250834
2	 155.840000	 -0.045179	 -0.054718	 -0.034681
1	 155.840000	 -9.252570	 -8.842840	 32.252814
2	 155.840000	 -0.057719	 -0.067812	 -0.047596
1	 155.842967	 -9.256150	 -8.851909	 32.253411
2	 155.849600	 -0.066210	 -0.075951	 -0.060989
1	 155.849600	 -9.262943	 -8.856672	 32.248069
2	 155.860000	 -0.070123	 -0.083656	 -0.073107
1	 155.860000	 -9.275615	 -8.860277	 32.249056
2	 155.870000	 -0.071972	 -0.088386	 -0.085455
1	 155.870000	 -9.294270	 -8.865085	 32.247314
2	 155.879600	 -0.077653	 -0.092677	 -0.091660
1	 155.879600	 -9.316418	 -8.869837	 32.247016
2	 155.889600	 -0.087313	 -0.095342	 -0.091080
1	 155.889600	 -9.339645	 -8.876367	 32.241335
2	 155.889600	 -0.000000	 0.000000	 -0.000000
1	 155.898600	 -9.357118	 -8.883083	 32.240133
2	 155.899600	 -0.003019	 -0.003337	 0.005152
1	 155.899600	 -9.373072	 -8.888115	 32.238621
2	 155.909600	 -0.007346	 -0.002629	 0.011931
1	 155.909600	 -9.388127	 -8.893303	 32.235377
2	 155.919600	 -0.007686	 -0.007389	 0.015757
1	 155.919600	 -9.398209	 -8.897182	 32.234862
2	 155.929600	 -0.005421	 -0.011667	 0.017533
1	 155.929600	 -9.402924	 -8.900128	 32.230376
2	 155.940000	 0.000749	 -0.018137	 0.016623
1	 155.940000	 -9.398485	 -8.904533	 32.230352
2	 155.940000	 0.005888	 -0.026359	 0.015739
1	 155.947600	 -9.387751	 -8.909392	 32.228144
2	 155.950000	 0.011165	 -0.034078	 0.012626
1	 155.950000	 -9.370910	 -8.915114	 32.221068
2	 155.959600	 0.012537	 -0.043514	 0.008707
1	 155.959600	 -9.352070	 -8.921867	 32.218649
2	 155.970000	 0.010665	 -0.050884	 0.003844
1	 155.970000	 -9.336078	 -8.927390	 32.227078
2	 155.979600	 -0.000000	 0.000000	 -0.000000
1	 155.979600	 -9.328668	 -8.930443	 32.231192
2	 155.990000	 -0.006628	 -0.002810	 -0.003242
1	 155.990000	 -9.326424	 -8.929034	 32.240541
2	 155.990000	 -0.014402	 -0.001634	 -0.006773
1	 155.990000	 -9.330199	 -8.922486	 32.245248
2	 156.000000	 -0.024415	 0.002588	 -0.010808
1	 156.000000	 -9.336321	 -8.916582	 32.249185
2	 156.009600	 -0.036577	 0.011798	 -0.015192
1	 156.009600	 -9.341713	 -8.908138	 32.252242
2	 156.019600	 -0.051988	 0.024397	 -0.016166
1	 156.019600	 -9.342911	 -8.901201	 32.255850
2	 156.030000	 -0.068890	 0.043335	 -0.010873
1	 156.030000	 -9.342562	 -8.894140	 32.257395
2	 156.040000	 -0.080857	 0.065085	 -0.004439
1	 156.040000	 -9.339813	 -8.887962	 32.255399
2	 156.040000	 -0.087052	 0.085776	 0.006014
1	 156.040000	 -9.339579	 -8.879508	 32.252259
2	 156.050000	 -0.085545	 0.103237	 0.011599
1	 156.050000	 -9.339314	 -8.873624	 32.259085
2	 156.060000	 -0.000000	 -0.000000	 0.000000
1	 156.060000	 -9.341477	 -8.864599	 32.260918
2	 156.070000	 0.009841	 0.008638	 0.008372
1	 156.070000	 -9.344384	 -8.858692	 32.262686
2	 156.080000	 0.015806	 0.014641	 0.017816
1	 156.080000	 -9.342679	 -8.851791	 32.269648
2	 156.090000	 0.024722	 0.018842	 0.025743
1	 156.090000	 -9.333431	 -8.845452	 32.275924
2	 156.090000	 0.028721	 0.027315	 0.034277
1	 156.090000	 -9.313421	 -8.840016	 32.280687
2	 156.100000	 0.034830	 0.037085	 0.042139
1	 156.100000	 -9.288368	 -8.836760	 32.282962
2	 156.110000	 0.035065	 0.043510	 0.051871
1	 156.110000	 -9.268008	 -8.832179	 32.281194
2	 156.120000	 0.031983	 0.051798	 0.063592
1	 156.120000	 -9.252228	 -8.829403	 32.280396
2	 156.130000	 0.027055	 0.057636	 0.076635
1	 156.130000	 -9.246276	 -8.825542	 32.279682
2	 156.140000	 0.022345	 0.063021	 0.089323
1	 156.140000	 -9.244041	 -8.823319	 32.277782
2	 156.140000	 0.000000	 -0.000000	 -0.000000
1	 156.150000	 -9.248234	 -8.818961	 32.282577
2	 156.150000	 -0.003494	 0.008816	 0.010637
1	 156.150000	 -9.254672	 -8.813205	 32.282979
2	 156.160000	 -0.006055	 0.018240	 0.021194
1	 156.160000	 -9.263302	 -8.808563	 32.291186
2	 156.170000	 -0.012390	 0.028894	 0.027784
1	 156.170000	 -9.271318	 -8.804759	 32.300967
2	 156.180000	 -0.016656	 0.036402	 0.037159
1	 156.180000	 -9.276786	 -8.797203	 32.306782
2	 156.190000	 -0.017728	 0.042799	 0.039288
1	 156.190000	 -9.281763	 -8.794958	 32.310795
2	 156.190000	 -0.017420	 0.047163	 0.039797
1	 156.190000	 -9.284685	 -8.790530	 32.316905
2	 156.200000	 -0.014096	 0.047149	 0.037046
1	 156.200000	 -9.281170	 -8.788333	 32.326197
2	 156.210000	 -0.014087	 0.046093	 0.034413
1	 156.210000	 -9.271257	 -8.786829	 32.334708
